entropy_manual,noise_mean,noise_std,noise_abs_mean,lsb_ratio,lsb_entropy,total_frequency_energy,high_freq_ratio,local_variance_mean,local_variance_std,local_variance_max,hist_skewness,hist_kurtosis,edge_density,edge_mean_strength,chisq_max_pvalue,chisq_mean_pvalue,chisq_fraction_high,srm_diagonal_ratio,srm_entropy,srm_energy,label,dataset,path
1.374502599774814,-0.23942200174002,6.13523121206206,0.8127767613107048,0.9315752972304452,0.3600172604314174,4.788008013163026e+18,0.0028023146802633,238.6348031952949,1255.7038241486864,14445.734400000068,-6.56880598290453,43.9452769296965,0.0331464397379031,0.0128592453376966,0.0,0.0,0.0,2.003617314557306,1.049378443506616,311.9827277634177,0,SROIE,../datasets/clean/SROIE/img_025.png
1.374502599774814,-0.23942200174002,6.13523121206206,0.8127767613107048,0.9315752972304452,0.3600172604314174,4.788008013163026e+18,0.0028023146802633,238.6348031952949,1255.7038241486864,14445.734400000068,-6.56880598290453,43.9452769296965,0.0331464397379031,0.0128592453376966,0.0,0.0,0.0,2.003617314557306,1.049378443506616,311.9827277634177,0,SROIE,../datasets/clean/SROIE/img_026.png
0.9118982455490876,-0.9633913768583088,16.65233487462924,2.013601447098849,0.9498811747390472,0.286901503950399,9.423777382128332e+17,0.0108949096505492,761.5091835651591,2719.514651783299,16158.790400000147,-5.731624372872779,31.38677869316185,0.0564630654280785,0.0284508103343615,0.0,0.0,0.0,1.5932360324266297,1.0589883902753303,1590.2623972746223,0,SROIE,../datasets/clean/SROIE/img_027.png
0.9118982455490876,-0.9633913768583088,16.65233487462924,2.013601447098849,0.9498811747390472,0.286901503950399,9.423777382128332e+17,0.0108949096505492,761.5091835651591,2719.514651783299,16158.790400000147,-5.731624372872779,31.38677869316185,0.0564630654280785,0.0284508103343615,0.0,0.0,0.0,1.5932360324266297,1.0589883902753303,1590.2623972746223,0,SROIE,../datasets/clean/SROIE/img_028.png
1.454354802965416,-4.1821627179734,28.4338757443659,5.199583013028128,0.917317314885132,0.411561970119098,9.326152387952092e+17,0.0170403068440796,1085.9983476604586,2525.826916243937,16115.638399999872,-5.298398113883506,26.850166327567084,0.1314752271172841,0.0487335093175688,0.0,0.0,0.0,1.2663113194432516,2.036273790830816,3769.65609868946,0,SROIE,../datasets/clean/SROIE/img_029.png
4.601692687867164,-0.5329147532301568,6.992395182274273,2.0908560452616425,0.5378069537517937,0.9958717831527482,9.534953440845786e+16,0.003497997426895,317.5712871188455,809.152726599336,6681.782399999949,-3.067980723718606,8.647139915262652,0.1107255813735499,0.0307597957188284,0.0,0.0,0.0,2.056892607522981,3.1812888335844605,340.3161840049844,0,SROIE,../datasets/clean/SROIE/img_030.png
4.601692687867164,-0.5329147532301568,6.992395182274273,2.0908560452616425,0.5378069537517937,0.9958717831527482,9.534953440845786e+16,0.003497997426895,317.5712871188455,809.152726599336,6681.782399999949,-3.067980723718606,8.647139915262652,0.1107255813735499,0.0307597957188284,0.0,0.0,0.0,2.056892607522981,3.1812888335844605,340.3161840049844,0,SROIE,../datasets/clean/SROIE/img_031.png
2.200685398812789,-1.1214978857421485,15.394504918832954,2.513277059702805,0.7748695075257988,0.7694255925584943,6.12819680429394e+16,0.0218336788544184,1386.566123600574,3591.407378582348,15606.00000000007,-4.142126779332282,15.565971232040589,0.0999546373787998,0.0531625985226184,0.0,0.0,0.0,1.8322041124531343,1.7085975507682476,2351.519454086896,0,SROIE,../datasets/clean/SROIE/img_032.png
2.200685398812789,-1.1214978857421485,15.394504918832954,2.513277059702805,0.7748695075257988,0.7694255925584943,6.12819680429394e+16,0.0218336788544184,1386.566123600574,3591.407378582348,15606.00000000007,-4.142126779332282,15.565971232040589,0.0999546373787998,0.0531625985226184,0.0,0.0,0.0,1.8322041124531343,1.7085975507682476,2351.519454086896,0,SROIE,../datasets/clean/SROIE/img_033.png
0.3861750995026792,-0.9010453806786484,16.117176770647436,1.498026874287516,0.9819793106793762,0.1301781989431666,1.7517012466724947e+17,0.004152779274761,277.3908616013073,1632.6564939755876,15546.934400000076,-11.22282548610504,126.8117171223557,0.021416357418322,0.0103251106649469,0.0,0.0,0.0,1.6214344144955826,0.4870621815174369,887.1773659086474,0,SROIE,../datasets/clean/SROIE/img_034.png
0.3861750995026792,-0.9010453806786484,16.117176770647436,1.498026874287516,0.9819793106793762,0.1301781989431666,1.7517012466724947e+17,0.004152779274761,277.3908616013073,1632.6564939755876,15546.934400000076,-11.22282548610504,126.8117171223557,0.021416357418322,0.0103251106649469,0.0,0.0,0.0,1.6214344144955826,0.4870621815174369,887.1773659086474,0,SROIE,../datasets/clean/SROIE/img_035.png
0.5678379731215567,-1.6320557132115745,20.78323264575432,2.52689551044168,0.9729019622110652,0.1796230490364836,1.7413413513623968e+17,0.0065517512344775,424.1265601804644,1920.773846484936,15199.801600000004,-8.810456481323607,77.99401988710086,0.035536273011715,0.0159868846926796,0.0,0.0,0.0,1.552252104598819,0.7032879950689178,1476.2467057928866,0,SROIE,../datasets/clean/SROIE/img_036.png
0.378451422360913,-0.9199319653641854,16.134639242410177,1.4989928205874503,0.9824674379684204,0.1273528971746799,1.7517285319092563e+17,0.0041697709466678,278.127638446732,1630.5522824278742,15398.278400000008,-11.225682770035109,126.90890700676908,0.0215400567561667,0.0103769003838272,0.0,0.0,0.0,1.6226809898594383,0.480821569857135,889.3800216858838,0,SROIE,../datasets/clean/SROIE/img_037.png
0.4648010871227562,-0.9014334570326712,16.133560483650726,1.5487326881563948,0.9768154696936622,0.1589655171059678,1.7503203786179363e+17,0.0043333611858292,289.15461140848373,1670.8436153798202,15275.286400000005,-10.911089458430723,119.8719796985824,0.0225648208785078,0.0109752699084976,0.0,0.0,0.0,1.631036359213275,0.5529053871573715,911.2213830203408,0,SROIE,../datasets/clean/SROIE/img_038.png
0.9421668542868228,-2.604653278032453,25.14252234027632,3.829809114943365,0.9503504814572268,0.2849062677081158,1.7200433874933645e+17,0.0125360162676693,808.8924472308461,2679.177969049096,15493.081600000012,-6.451373234017088,40.6789011088438,0.0624160178515122,0.0303597727599941,0.0,0.0,0.0,1.5885118008880523,1.1419123855413942,2399.6946189043524,0,SROIE,../datasets/clean/SROIE/img_039.png
0.4000641776657886,-0.78766183892912,14.830571264764435,1.4036348231048692,0.9818728208129128,0.1307919675583638,1.7321862139571306e+17,0.0040207522499956,270.03539482018533,1579.0571858749047,15408.72000000004,-10.868520506188108,119.77625064702396,0.022384365932753,0.0105779397011879,0.0,0.0,0.0,1.683941686350561,0.503215171052822,809.0073085735687,0,SROIE,../datasets/clean/SROIE/img_040.png
0.3733425077211147,-0.8885687258968202,15.889227706800158,1.4628707948288826,0.9826105411239662,0.1265208511034958,1.7520677866157962e+17,0.004053395464392,270.92063215116366,1606.3538710285256,15513.680000000022,-11.359414180887397,130.0933733892744,0.0214393994518421,0.0101617464701128,0.0,0.0,0.0,1.5924039976286088,0.4740084041470209,864.2602518328714,0,SROIE,../datasets/clean/SROIE/img_041.png
0.5001901594928453,-1.2878259235004488,16.96259287657345,1.739421887506367,0.975956244391084,0.1635793918923199,1.748696763760012e+17,0.0047937363679208,316.45904245071125,1618.9487552516814,15138.959999999972,-10.572994000144655,113.28725491902144,0.0271319944699119,0.0122843978532178,0.0,0.0,0.0,1.508499374104672,0.6412951533823735,1027.0272981865803,0,SROIE,../datasets/clean/SROIE/img_042.png
0.5290458513256635,-1.209507870673555,17.6139200576861,1.875849523393728,0.973910960731524,0.1743823297192514,1.7461114943510416e+17,0.0054583643661187,363.9343106066225,1802.894533934454,15065.4336,-9.796069373009011,96.48266111808276,0.0291136093526401,0.0138686600482473,0.0,0.0,0.0,1.5865206743749745,0.6660733625295914,1118.170982204216,0,SROIE,../datasets/clean/SROIE/img_043.png
1.7587940004998297,-0.6647709011363715,5.170953475914301,1.171366523569498,0.8610048842910559,0.5816010482012136,6.463898623869692e+16,0.0019797070296868,117.06308667021804,319.150590798936,6327.673599999995,-4.615310033010234,22.275865368654696,0.0763329941327194,0.0167156175762132,0.0,0.0,0.0,2.240017558753693,2.111748048609136,148.60873742692232,0,SROIE,../datasets/clean/SROIE/img_044.png
1.7994794883829357,-0.83466387844974,7.016492079440163,1.389904712115174,0.8732675416982698,0.5484083515314987,3.0628736782345224e+16,0.0048973911237818,310.38448401162293,900.9012998535516,7841.942400000011,-4.748138344208763,22.813903259531457,0.0866247005737841,0.0258386633500858,0.0,0.0,0.0,2.227020644097008,1.93994903783216,358.0029261330652,0,SROIE,../datasets/clean/SROIE/img_045.png
1.7954549107869395,-0.8600993477533951,7.600775759997823,1.4983717335632378,0.8747732177364881,0.5442007624877054,3.4432649676309984e+16,0.0065508336551306,403.8307182437146,1094.8076679591532,6890.959999999926,-4.366057395175386,18.643413144608893,0.0968405588076121,0.0300885327580578,0.0,0.0,0.0,2.251770018086157,1.881433295923944,431.93674359416906,0,SROIE,../datasets/clean/SROIE/img_046.png
2.0439050714599003,-0.9146594864046388,6.644768363920182,1.445120714926809,0.8548579767416332,0.5975484892173186,3.713372324290843e+16,0.0052981796335517,366.2012308085047,973.6069551584544,9992.23040000001,-4.249335124764298,17.88484384095677,0.1023716818730669,0.0300302435987247,0.0,0.0,0.0,2.254553965620668,2.2728989298969062,363.8814482070716,0,SROIE,../datasets/clean/SROIE/img_047.png
1.6479970500999297,-0.774434902773665,6.396072756654458,1.2571076788803517,0.890955846827611,0.4970260865687028,5.801885613943187e+16,0.0045536716918553,283.3550464593934,844.4681037965087,7082.742399999988,-4.867051607406338,24.1404841577602,0.0839642784782507,0.0239839356945771,0.9814550862347938,0.0490727543117396,0.05,2.204976130357391,1.87954080999996,314.1934780977384,0,SROIE,../datasets/clean/SROIE/img_048.png
0.4014094394111038,-0.9666509010647844,16.58452741797509,1.6010672099735623,0.9812425719760364,0.1344058474642366,1.7503293689971853e+17,0.0044913519719648,299.52356219360945,1688.5570094895468,15449.513600000006,-10.750051981460738,116.29416802801612,0.0232791239176307,0.0111710926157249,0.0,0.0,0.0,1.6136979184434797,0.497936537275999,955.5336964162034,0,SROIE,../datasets/clean/SROIE/img_049.png
7.14510698087914,-0.2082654606767261,4.74531030351064,1.808979552469136,0.4976682170210333,0.9999843114659556,1.8992289005213176e+16,0.0049679441990882,113.25229642489792,361.6314659565196,5549.577599999953,-0.643529911575538,-1.110683098077017,0.048653084990855,0.0230036487063208,1.606246667026064e-48,8.03123333513032e-50,0.0,1.759799194572813,4.451962448764778,147.70794534605358,1,CORD,../datasets/stego/CORD/img_000.png
6.25303269146854,-0.18080025434385,3.50066909263132,1.902820644718793,0.5034847250800183,0.9999649615333296,2.358234710921316e+16,0.0026764582153281,56.356390397804965,163.46589767413985,2716.400000000014,-1.071369825728142,0.2645341048514384,0.0370343578532235,0.0159149715208985,6.2865288044186394e-55,3.143264402209321e-56,0.0,1.4018246095743332,4.893664719717523,79.07683469479814,1,CORD,../datasets/stego/CORD/img_001.png
5.996735510787012,-0.0384201388888888,1.3864890976591768,0.3446527777777777,0.4904644097222222,0.99973762283922,1.9509354053222416e+16,0.0013918751923002,50.52996121528048,198.32725417591783,2697.920000000029,-1.434191240858245,2.776619719045976,0.0345952690972222,0.0107594705020665,1.181368154649666e-205,5.90684077324833e-207,0.0,2.428274670645912,3.337920247023676,19.370786115589176,1,CORD,../datasets/stego/CORD/img_002.png
7.376755258608743,-0.220056618613308,4.187376592426132,1.595715500017098,0.5022471580778005,0.9999854295405992,6.43077117756146e+16,0.0051354222904778,157.9534116334415,586.428160370796,7921.25760000005,-0.1344107613506708,-1.0112782027750646,0.0479353013878643,0.0271619641654414,2.463237392848866e-09,1.2316189944021343e-10,0.0,2.2625585000596464,4.304089357065726,138.28902085102737,1,CORD,../datasets/stego/CORD/img_003.png
5.849455567902828,-0.0564861254000914,2.9664140739881817,1.2096711391175126,0.5031757258802012,0.9999708999676892,5.110111483543757e+16,0.0009508979289273,45.11507466563341,169.93379244738108,4990.800000000025,-2.1973385170330606,6.535977029089652,0.0225810542409693,0.0128170759462089,1.463547119379246e-96,7.317735596896231e-98,0.0,1.5767704456590503,4.37343641622136,54.19538048606121,1,CORD,../datasets/stego/CORD/img_004.png
7.189282626595279,-0.0256390041775173,1.825094041957533,0.6351621415879991,0.4876166449652778,0.9995574874513472,2.595168879051272e+18,0.0009510566893819,33.45765362447532,162.63272083407412,3808.1855999999498,-0.6639831132862277,-0.4615675923136151,0.0160668690999348,0.0113699755818139,0.0,0.0,0.0,2.1711938570476503,3.8082788189073833,23.0582345061832,1,CORD,../datasets/stego/CORD/img_005.png
6.200726794215848,-0.0296424897119341,3.6391723526524338,1.7683809870827618,0.4890269561614083,0.9996525489487232,3.822555641353573e+16,0.001897148631386,62.294674362711184,247.5695323985857,6837.094399999933,-1.9619278012443453,2.278709246588331,0.0295647933813443,0.015859216630953,2.738865581079388e-95,1.3694327905396941e-96,0.0,1.492625534148788,4.744650276623165,85.26059251999948,1,CORD,../datasets/stego/CORD/img_006.png
6.593934170359607,-0.0711859139231824,3.957639930377285,1.6973308184727938,0.5078276820416096,0.999823197407429,2.6324435472145908e+16,0.0059057364477277,170.24649891403675,743.5258291801372,9160.10560000001,-0.1660173217449425,-1.8436560074390973,0.0419997785208047,0.0200837610046264,2.437959618089618e-52,1.2189798090448091e-53,0.0,1.9379990002799048,4.348304569693783,155.80638497026365,1,CORD,../datasets/stego/CORD/img_007.png
6.647648669279846,-0.0812641103680841,2.599631918025164,1.4493714634773662,0.500665330647005,0.999998722738798,2.230815303343869e+16,0.0014114707998192,58.16359420153061,228.7828821567245,2902.262400000008,-1.0324390181378034,0.9509558367411092,0.0297585876771833,0.015109566779935,1.7084651878719623e-47,8.542325939359812e-49,0.0,1.2411628208649157,4.882334599565409,48.5165121660036,1,CORD,../datasets/stego/CORD/img_008.png
6.678562108986123,-0.0699356281435756,6.015687942885933,3.104777520576132,0.4998874742798354,0.9999999634650818,4.415855389554585e+16,0.0038572995105908,161.81348339048824,664.7959575225441,7712.745600000118,-1.7594678214828732,2.5631429470333176,0.0458435142318244,0.0260605136528159,1.7393364380823528e-32,8.696682190411825e-34,0.0,1.710536765390916,4.764267263750256,244.52318429586623,1,CORD,../datasets/stego/CORD/img_009.png
7.298982191923491,-0.3291395176040237,8.093532267906355,2.1299511316872426,0.498542524005487,0.999993870741042,942684982765056.2,0.0098913214996306,136.9811209876546,545.8654963705509,5900.713599999977,0.3270910254242381,-1.3425801700656,0.0400520118884316,0.0191168350868498,0.0010872841355052,5.4365443889043576e-05,0.0,1.70249785785791,3.896605810261154,294.5349888364506,1,CORD,../datasets/stego/CORD/img_010.png
5.460103323499204,-0.0194901691815272,4.348904045637914,3.0067140346364885,0.4975047868084133,0.9999820352303548,1.7195640333014014e+16,0.0019372541798121,25.40124882830367,36.54502203517656,1341.1200000000445,-2.921545231617014,11.142796625074288,0.0012377829218106,0.0147157994878713,6.013377388757841e-23,3.00668869437892e-24,0.0,0.8545859074580369,5.314962374620584,102.52801313308971,1,CORD,../datasets/stego/CORD/img_011.png
7.3048052932032945,-0.3867810410236625,5.285067965036462,2.3616556552211936,0.5060341917438271,0.999894936155156,5193048331929600.0,0.0064109368991365,150.63871155478552,472.26036760954565,6179.625600000056,-0.2959622256306957,-0.3582870335508934,0.054884420010288,0.0280510245061471,0.5095379436927489,0.0516759252144816,0.05,1.7324460604423824,4.617565185074362,206.60671871284225,1,CORD,../datasets/stego/CORD/img_012.png
7.0944188855726384,-0.0079018274943033,2.040694693149053,0.812713729010688,0.4671754837036133,0.9968889027660346,2.751396044256321e+18,0.0010326529217113,56.2993658057338,217.46961696355672,4110.118399999925,-0.9987166425111764,-0.3373057779891937,0.0234273274739583,0.0164364705747853,1.2917237157289334e-117,6.458618578644666e-119,0.0,2.267892635944309,4.225865007249856,32.19445971753021,1,CORD,../datasets/stego/CORD/img_013.png
6.932989138468376,-0.3278979391718107,5.235539212898179,2.2288190425668724,0.5062692901234568,0.9998865896603528,3873574476398593.0,0.0057700362818642,99.91658817515366,276.60102410711187,3604.080000000002,-0.6394475834824583,0.0687180884226683,0.0546875,0.0220526319910887,0.1834916331878527,0.0093782548888568,0.0,1.6076366465488243,4.527005255630406,160.8884508782173,1,CORD,../datasets/stego/CORD/img_014.png
6.91519343537973,-0.0047278934054904,1.723827254917313,0.6569803025987413,0.4143164952596028,0.9787115192957248,2.422402123834588e+18,0.0012116496707843,45.77302189636824,169.69951382844883,5070.0864,-0.2372127290442409,-1.5590949269895602,0.0199403762817382,0.0146122090965159,0.0,0.0,0.0,2.158157040361289,3.99183342469463,24.372973527227128,1,CORD,../datasets/stego/CORD/img_015.png
5.845246070784598,-0.0684951203132144,2.108974077624321,1.1739156450045725,0.5028631544352995,0.9999763464431456,1.944691839528651e+16,0.0033085385954405,69.43376943015608,341.80782791173453,6360.479999999992,-0.7314210566132003,-1.3577604197288675,0.030276563214449,0.0139046108842556,3.28661783095468e-248,1.6433089154773396e-249,0.0,1.903599147010176,4.620938813568576,40.45223008881622,1,CORD,../datasets/stego/CORD/img_016.png
6.962816241948165,-0.2866070280349794,6.684377710471209,3.7866070280349793,0.4953703703703703,0.9999381551930626,6301775512608765.0,0.0046232686424383,111.72079198173884,329.73410824230484,3368.729600000038,-1.0484458561034211,-0.0305821507912602,0.0389861432613168,0.0243511671909007,0.0005770578311876,2.8878980396270183e-05,0.0,1.2479413603605571,5.037667599005059,261.16927543818053,1,CORD,../datasets/stego/CORD/img_017.png
6.443931565667104,-0.0202465920781893,1.5662654643838818,1.0400796967878372,0.4935404878257887,0.9998796028911506,4.126120262683082e+16,0.0009677130223172,16.901702866369824,166.3359266162309,5169.014400000002,-2.419378761093582,6.4356004639082975,0.0055762745770461,0.0070328887449843,4.470817956075138e-46,2.2354089780375693e-47,0.0,1.1804836719226155,4.923116580371196,15.43191344104276,1,CORD,../datasets/stego/CORD/img_018.png
6.097268710942142,-0.2347037760416666,5.012125149326559,2.4139111328125,0.4998876953125,0.9999999636084708,2.85416647483392e+16,0.0028442315602765,59.63521042708149,149.64563176166294,2075.750400000002,-0.8714341121815137,0.9847320513312016,0.0342195638020833,0.0219275195383212,1.0940412235819115e-25,5.470206117909558e-27,0.0,1.8414628870292435,4.710600436013642,120.44137104821584,1,CORD,../datasets/stego/CORD/img_019.png
7.39352291939348,-0.0050865809122721,1.91541030255542,0.8293195300632052,0.4949662950303819,0.9999268882151874,1.4500070262633953e+18,0.0015440559915477,46.750120172459525,199.3015329538676,6281.833600000155,0.2473437975410798,-1.426053575222324,0.0196052127414279,0.0160647736481187,4.330182862633219e-196,2.1650914313166097e-197,0.0,2.217526717195892,4.463665510317371,27.87938896289368,1,CORD,../datasets/stego/CORD/img_020.png
6.599515531297831,-0.2221257716049382,4.552894004445352,1.9233016653806585,0.5011252572016461,0.9999963465051168,4678037998903295.0,0.003016639986654,68.0059901170259,271.9991037254823,4946.918399999988,-1.1247043054564918,-0.1878843171030753,0.0325561021090535,0.0153738555893819,9.300970551936288e-07,4.650485275970951e-08,0.0,1.582477438253982,4.502577653259051,125.76468049202064,1,CORD,../datasets/stego/CORD/img_021.png
6.977855336020777,0.0449968921467764,3.631310216312166,2.004107188786008,0.4982183427640603,0.999990840879649,2.4140376049780228e+16,0.0039015379302716,104.5388903463643,496.9956254204891,6101.919999999927,-0.8057353975523224,-0.4112242550904117,0.0248315686442615,0.0198682385345599,2.0786779357668648e-10,1.0393389678834323e-11,0.0,1.860452366715965,4.705000629530201,121.79423290658046,1,CORD,../datasets/stego/CORD/img_022.png
7.25944190200026,-0.2587307902520576,5.702701317609205,3.103971756044239,0.5007193608539094,0.9999985068677152,5210946616135679.0,0.0052578237062388,91.01320818544217,278.3715151617561,3733.519999999946,0.1570271514236157,-1.1615194262945874,0.037426858281893,0.0219858845050939,1.0608268093875886e-20,5.304134046937944e-22,0.0,1.3818460737149758,4.950066037742221,183.3488897031694,1,CORD,../datasets/stego/CORD/img_023.png
6.665827400302526,-0.1495527102623456,4.949758883909794,3.001420637217078,0.5009223090277778,0.9999975455301586,4281846513518592.0,0.0038682642123177,72.28719885545169,165.60921069784186,2634.246400000002,-0.7809396906726511,0.977622534222272,0.0377744823816872,0.021399789362152,3.43631086371892e-08,1.71815543185946e-09,0.0,1.2920617906020655,5.11525954001132,139.75305562508674,1,CORD,../datasets/stego/CORD/img_024.png
5.876254913357556,-0.0506624728509373,2.754805175276109,1.2704234182098766,0.5000946644947416,0.9999999741429616,5.03340474906409e+16,0.0011968642342808,68.40446736396736,467.2744469784847,7417.760000000089,-2.9744465424784416,14.608298337221797,0.0155848122427983,0.010835432569121,1.0854440376945215e-137,5.427220188472607e-139,0.0,1.853639732605411,4.479198696009693,65.3464579265652,1,CORD,../datasets/stego/CORD/img_025.png
6.941002307849503,-0.2592976165468996,4.714987329030716,2.302951104771303,0.5002473095167145,0.999999823523773,8.28300889868964e+16,0.0033337659388341,128.81198524887125,486.5440296022617,6712.377600000073,-0.1692900395010178,-0.7530952224219316,0.0383116026633708,0.0280400738584912,0.0374761550285154,0.0018738077514257,0.0,2.0802056381199603,4.719204495704224,151.68094017322542,1,CORD,../datasets/stego/CORD/img_026.png
7.28979298255209,0.1614520819044353,6.110736029847129,4.146103930898491,0.4983639117512574,0.9999922764180262,1.7567728471572484e+16,0.0039338956749012,74.60854019775859,222.84078047829647,5006.960000000005,0.3969609608442928,-1.558263295944946,0.0153883387631458,0.0224165412809427,6.433665349345147e-07,3.385763045714389e-08,0.0,0.8663010727392702,5.292102392281146,215.86947485672465,1,CORD,../datasets/stego/CORD/img_027.png
6.222931116010545,-0.1635597065043438,2.3689276663552445,1.389741762402835,0.4989845893347051,0.9999970249910644,4.1282191901145576e+16,0.0007719269433978,27.735788723136825,93.69921116059568,1583.5199999999531,-1.1660056298814363,2.372667402932115,0.0157866440900777,0.011820391208429,5.0055853277459245e-56,2.5706976164321024e-57,0.0,1.6545898187162709,5.027674090744011,30.120586845587383,1,CORD,../datasets/stego/CORD/img_028.png
5.599937525955148,-0.0132237815072016,1.4496350868666472,0.904126077031893,0.510569380144033,0.9996776438801644,5239240513560575.0,0.0003489220432117,10.02608341692476,35.35755160669113,592.7199999999975,-0.959067842540867,1.21812698638065,0.0003596804269547,0.0073491915385214,8.437851685360632e-132,4.2189258426803166e-133,0.0,1.2715370083593098,4.998754934479484,11.623310722776178,1,CORD,../datasets/stego/CORD/img_029.png
5.695190988310026,-0.1698147076474623,3.1050458759101995,1.7262436771262002,0.4996097322245084,0.9999995605292604,2.722356735474124e+16,0.0010108948241876,23.43065959362269,81.08794940135476,2794.4255999999787,-1.2451408777969055,3.1058257613704177,0.0117937671467764,0.0119140994522215,1.4902660286058951e-43,7.451330143029477e-45,0.0,1.445309585531491,4.99515981432136,47.72131320279669,1,CORD,../datasets/stego/CORD/img_030.png
6.659358844550246,-0.0773875546553498,3.563298186966592,2.170795958719136,0.4994976530349794,0.999999271864554,4007324743004161.0,0.0026883200293732,55.51297528292231,195.77342292909475,5517.606400000008,0.3056414366140168,3.099705299384837,0.0281233924897119,0.0172025175905412,0.0029569456548302,0.0001478472827415,0.0,1.2474832493583805,5.157993359073716,76.32295431478087,1,CORD,../datasets/stego/CORD/img_031.png
6.665239337049361,-0.1852113072273662,3.2517410602688366,1.85205078125,0.4982699170524691,0.999991363470668,2678632298883071.5,0.0026329852847233,33.8534140110597,67.85315935183603,1226.6815999999908,-0.4526314094739176,-0.5826074677099911,0.0107823752572016,0.0163727188482937,4.5243273322938295e-06,3.561295929181572e-07,0.0,1.5025889970868558,5.041235006477761,63.44375953422644,1,CORD,../datasets/stego/CORD/img_032.png
6.715510081417984,-0.0526761027520576,5.72384539915971,2.162923177083333,0.4970783500514403,0.9999753700592372,6497199495106563.0,0.0084859109910806,299.1458437564286,911.2532357129757,8544.358400000008,-0.4387108729426662,-1.608856537133451,0.080128359696502,0.0341957357385958,2.2707860459749786e-37,1.1353930229874892e-38,0.0,1.8875224330610847,4.220811124226358,308.51712319400684,1,CORD,../datasets/stego/CORD/img_033.png
5.426773163800416,-0.1934176472479424,4.156814934398824,2.021188994984568,0.5051420235339507,0.9999237077698696,7019588117956608.0,0.000905105510886,25.55143969264292,81.54719066981271,1688.054400000001,-1.635702635780606,5.12601857637001,0.0100509580761316,0.0122293438577684,1.3290876352952644e-29,6.645438176476322e-31,0.0,1.3210558730141924,4.898005283935878,78.7765411829464,1,CORD,../datasets/stego/CORD/img_034.png
5.968470756111291,-0.25903420781893,4.099055856910041,1.99316004372428,0.5035968042695473,0.9999626713838105,9010577241796612.0,0.0024895953412779,88.14531078318281,305.6442748697356,4881.030399999949,-3.1482528081101835,9.447032245044154,0.0530337737911522,0.0188792995666006,2.8741313490648634e-20,1.4370656745324314e-21,0.0,1.5715710123842956,4.699034367268951,110.31152787888507,1,CORD,../datasets/stego/CORD/img_035.png
6.419607820003437,-0.2523445638020833,4.447889076927481,1.3818546549479167,0.4913444010416666,0.9997838175272984,2.6753231196979188e+16,0.005659335402927,121.37787806510416,508.8777450241816,5084.294399999968,-0.8184188967104479,1.1246593939851577,0.0334765625,0.0197561773281121,5.575286780431588e-19,2.787643390215794e-20,0.0,2.1184192700587072,3.912952121513327,147.15236806072258,1,CORD,../datasets/stego/CORD/img_036.png
5.983374249425128,-0.0790841478052126,3.3778365971213904,1.883096493484225,0.495779392432556,0.999948600411884,4.793597802643966e+16,0.0010790605518153,54.7766353109273,297.9137438258332,4582.633600000076,-2.115435199970227,11.589867794865713,0.0179407078760859,0.0130671709838157,2.2790334088381733e-83,1.1395167044190867e-84,0.0,1.5061048805345374,4.8974605412781145,70.03603102832234,1,CORD,../datasets/stego/CORD/img_037.png
7.39894640624622,-0.1045658650548696,3.970103531553437,2.114350244341564,0.5008850237197073,0.9999977399680317,3.632502684313039e+16,0.002443238388735,97.4676762231331,430.9177070096329,9719.2863999999,-0.8080457928766632,-0.4660835384275259,0.031909079218107,0.0180093508537092,0.8327628625856422,0.0416381431321769,0.05,1.6221918456728166,4.840971759098795,103.47939753540888,1,CORD,../datasets/stego/CORD/img_038.png
6.533031019266428,-0.0319413980254319,1.677659257421486,0.68400194428025,0.507485234705891,0.999838329194219,9.592246248129528e+16,0.0005844935377496,36.60898000322696,222.44923544920988,4069.919999999911,-1.0233044241083535,0.8815970642295636,0.0101989223411479,0.0127894457435476,2.7897948924361175e-17,1.3948974462180593e-18,0.0,2.217745631240968,4.410851302468602,24.82013221739603,1,CORD,../datasets/stego/CORD/img_039.png
6.942475974734411,-0.0588509516460905,2.438906937608619,1.5265962577160497,0.5010890882201646,0.9999965775981712,4127745820889089.0,0.0013755540784146,31.10181601080393,146.86471139701877,3228.534400000004,-1.233530309913251,0.849523580153948,0.0107060185185185,0.0120783392975179,0.590166953193023,0.051437703634951,0.05,1.3701543786224857,4.947392199420429,42.33930684874017,1,CORD,../datasets/stego/CORD/img_040.png
7.325920297779604,-0.1921758455504115,5.626992155213522,3.3767742894804527,0.5025137442129629,0.9999817674030428,4406741542987776.0,0.0068152521720865,117.57717638246004,432.2755228190181,7507.1615999999485,0.5048969748923304,-0.5149393211813464,0.0407644515174897,0.0248376746021211,7.594982681711906e-24,3.797491340855953e-25,0.0,1.2927341499604228,5.074175049590865,193.94610384398447,1,CORD,../datasets/stego/CORD/img_041.png
7.270866115644259,-0.2728668338477366,5.655006445286585,2.138623649691358,0.4991158693415637,0.9999977445268466,6354608854597636.0,0.0035489537850163,81.24079065071896,379.7900871860592,6440.918400000002,-0.5641173353268851,-1.1349713980258604,0.0261582111625514,0.0164110507661141,1.3350321056523252e-08,6.709214643192555e-10,0.0,1.5644815183542495,4.422569688602716,170.53152836002184,1,CORD,../datasets/stego/CORD/img_042.png
